2006000301,1
2003007786,1
2016004505,1
2003004224,1
2016001991,1
2008000140,1
2015003255,1
2004001564,1
2008004618,1
2007004060,1
2003009072,1
2004007814,3
2012005723,3
2004003670,1
2012002710,1
2007006791,1
2015008054,1
2012010495,1
2011002863,1
2007009272,1
2010002578,0
2011008830,1
2016007927,1
2002006425,1
2008009488,0
2015005091,1
2015005312,1
2005008209,0
2007007800,1
2012001168,1
2007006461,1
2012002961,1
2012010012,1
2004007583,1
2009010698,0
2016004114,1
2014004697,1
2008009492,0
2013004321,1
2011003860,0
2007002572,0
2004003680,1
2003006660,2
2010008405,1
2007008429,1
2010006801,1
2005001020,0
2011002563,1
2006003952,1
2015005104,1
2004000204,1
2003002512,1
2006010785,0
2010007496,1
2015005353,1
2013001350,1
2004003233,1
2007005757,1
2012003561,1
2012003211,1
2004000692,1
2012009257,1
2012005787,1
2006007847,3
2014005059,4
2006002759,1
2004004459,1
2005004919,0
2008004602,0
2014003486,1
2016006974,1
2005005346,1
2002003773,0
2004000917,1
2002002806,1
2003000826,0
2002007721,1
2013002809,1
2010010289,4
2010003829,1
2015006013,1
2010006082,1
2012003540,1
2016008844,1
2002006031,1
2004003896,2
2015002394,1
2006003204,1
2004009686,1
2009009501,2
2011007030,1
2014001378,1
2015005815,1
2008006258,1
2011008571,1
2016001990,1
2014001607,1
2006005526,1
2010002701,1
2014001388,1
2012010112,1
2016006235,0
2008004750,1
2016000199,1
2010005275,1
2015000073,4
2013002947,1
2005000980,1
2004005809,0
2009010732,4
2004004390,1
2010010166,1
2004008338,0
2002004369,0
2014001268,1
2009007101,1
2011001672,1
2009009941,3
2013008146,1
2002009102,1
2004009798,0
2010001254,1
2008005973,1
2016009185,1
2004003815,1
2013001847,3
2004005608,0
2014005799,1
2012003900,0
2014004417,0
2009001170,1
2006003706,1
2003008440,1
2004008552,1
2005007788,1
2015002150,1
2007000575,1
2009000430,0
2005010295,1
2008009099,1
2003006030,1
2006008399,1
2011010169,1
2002001162,1
2005006340,1
2009005658,1
2010005586,1
2007003724,1
2004001396,0
2012001500,3
2010007986,1
2004000873,1
2005009952,1
2011008267,1
2012009729,1
2002005080,4
2012003743,1
2013005560,1
2011006270,1
2005011175,1
2007009456,4
2012007813,1
2013006069,1
2003001777,1
2007005846,1
2004002085,3
2003008263,1
2012003134,1
2007004770,0
2007010500,1
2006005253,0
2013000123,1
2002008338,1
2012005441,4
2014005786,1
2004008768,1
2012006672,2
2009006702,3
2015006056,0
2003000210,1
2007010780,1
2004006848,1
2016008741,1
2010010088,1
2009009046,1
2009008320,1
2005002825,1
2008007779,1
2014003748,1
2002005972,0
2002009864,1
2007008050,0
2016000040,1
2002003258,1
2003001225,1
2014008840,1
2003006156,1
2013005347,1
2007006975,1
2006005485,1
2012008477,1
2004005826,0
2010004424,1
2013008093,1
2016000206,1
2012009575,1
2002009339,1
2008007716,1
2011008079,2
2014003693,1
2005007838,1
2004009826,1
2015008940,1
2012006759,1
2003001430,4
2010010045,1
2008008798,1
2014003042,2
2003002535,1
2009002246,1
2010006664,1
2011001369,1
2004006906,1
2014007184,1
2008005190,1
2002002919,3
2007001805,1
2007005056,1
2008008008,1
2008001651,1
2005004208,1
2008002629,1
2006005136,3
2010001692,1
2016001783,1
2007009978,1
2006004166,1
2003007501,1
2005005315,0
2008007450,1
2003008868,1
2002008472,4
2008001475,1
2011002576,1
2006006708,1
2010000758,1
2014002760,0
2016005760,1
2006000639,1
2005005662,1
2008008866,1
2010007944,1
2005002740,1
2011007892,1
2015004738,1
2005008000,0
2014007942,1
2005008299,0
2008009410,1
2003010269,1
2004005549,1
2004008351,1
2016008748,1
2016007957,0
2006000428,1
2013002149,1
2008002600,1
2003002421,4
2007010372,1
2010009065,0
2012001069,1
2015000463,1
2006008284,0
2010009196,1
2005002157,1
2011002266,1
2004008241,3
2003007021,1
2003002993,2
2015009052,1
2010009000,1
2005008546,1
2004003708,1
2009004289,1
2009006325,1
2008001070,4
2006006661,4
2004003982,1
2016002148,0
2009009802,1
2011006375,4
2005001287,1
2003005507,3
2009009318,0
2002007406,1
2005001002,1
2008003571,1
2011006602,1
2008007639,1
2011009681,1
2009000658,1
2012007113,1
2008004323,1
2016006136,1
2004001523,1
2016000446,1
2013004605,0
2016007349,1
2016006245,1
2013009127,3
2003005203,1
2009009064,1
2009007139,1
2006002071,0
2011004114,1
2008010655,1
2012009802,1
2015001870,1
2013006894,1
2003006025,2
2011002082,1
2008004031,1
2010005116,1
2012001078,1
2013006317,1
2012009438,1
2013004860,1
2011008624,0
2003006490,1
2016005888,2
2015006994,1
2002007835,1
2016006578,1
2008004950,1
2008000070,1
2011002302,1
2015005904,4
2014005347,1
2003000239,1
2008007440,1
2011009938,1
2009008556,0
2010007664,1
2015007409,1
2003008771,1
2016007680,1
2002006694,1
2013007870,0
2010006279,1
2005010774,1
2011000527,1
2006003661,0
2009010459,1
2002007177,1
2009003163,1
2009006532,0
2014000666,1
2010006634,1
2013002037,1
2006008351,0
2015005954,1
2015003341,1
2002002533,1
2010004432,1
2009009852,1
2012010695,1
2005010095,1
2009005911,1
2011008760,1
2016002630,1
2004009999,1
2016001846,1
2006008320,1
2002002000,1
2007005923,1
2005007129,1
2008001458,0
2009009920,0
2003001117,1
2009010747,1
2004004829,1
2003009818,1
2010004529,1
2010004881,0
2007003028,1
2010003148,0
2002002611,1
2011004124,1
2010005145,1
2008001718,1
2011005535,0
2006010043,1
2012010341,0
2014002727,1
2008000388,1
2003007451,1
2003007852,1
2004007417,1
2014007170,0
2002003750,1
2006010811,1
2006009415,0
2016006163,1
2002004338,1
2006000159,1
2005001863,1
2006010895,1
2003009589,1
2009000760,1
2011006629,2
2011000143,1
2015007809,1
2014003493,2
2005007220,1
2007009161,1
2011009261,1
2005008930,1
2013003181,1
2012007960,1
2009002965,3
2012000076,1
2010000702,1
2003004938,1
2015009042,1
2006005195,1
2013001741,1
2012009248,1
2006009376,1
2006002884,1
2013003852,1
2002004396,1
2011004875,1
2009008506,1
2004005396,1
2011000529,1
2015001035,1
2003005989,1
2009010890,1
2011001631,1
2004007134,1
2007001032,1
2006002539,0
2005008804,1
2012004391,1
2015001758,1
2012004408,1
2004010072,1
2009010200,1
2008006554,1
2014005458,1
2015003729,1
2016008343,0
2013008871,1
2005001224,1
2012000267,1
2010009465,1
2012000241,1
2012005202,1
2015005686,1
2014005104,1
2009010618,1
2012001590,1
2005002279,1
2013005735,1
2006008517,1
2005005318,1
2005005384,1
2010008557,1
2010007320,1
2008009815,1
2015002059,1
2012000034,0
2012004185,1
2005006734,1
2002008981,1
2013004942,1
2011000003,0
2003004823,0
2005004031,1
2002000548,1
2015004427,1
2002002050,1
2004002249,1
2008002626,0
2010008965,1
2008003463,1
2003002263,1
2015004376,2
2013009309,0
2012009483,0
2008003410,1
2007009870,1
2011002668,1
2002004979,2
2006007509,4
2012001409,1
2007006899,2
2015000112,1
2009008073,1
2003005016,1
2002003015,1
2008008045,1
2004007457,1
2007010333,1
2002008264,0
2002005697,1
2010006897,2
2011009584,1
2009000158,0
2005004727,1
2006005757,1
2013009295,1
2008007157,1
2006001930,0
2008010399,1
2012002249,0
2007001699,1
2010007563,1
2006004837,1
2008010193,1
2009003226,4
2012004484,1
2014005362,0
2011004356,1
2011004514,1
2014005049,1
2012007519,1
2016005420,1
2011008055,3
2010005449,1
2015008094,1
2016001028,1
2007004266,1
2015007397,1
2007007602,1
2008002929,1
2002008465,1
2005004664,1
2016001854,1
2014007563,1
2007004947,0
2009003377,1
2002007097,1
2003005342,1
2015003744,1
2004000093,0
2015009233,1
2004000019,1
2003005834,1
2002008307,1
2014003219,1
2011002780,2
2014000803,2
2012003625,1
2009001462,3
2003006015,1
2014006621,0
2007006480,1
2006002047,1
2012010386,1
2014004553,0
2008003405,1
2007000343,1
2007000789,1
2005008053,1
2014002343,1
2007001300,1
2011005667,1
2008004988,1
2002003321,1
2010005146,1
2004000407,1
2016009010,1
2010007223,1
2005007347,1
2002003244,1
2004002790,4
2003006151,1
2016002057,1
2003003398,0
2006002690,0
2012007508,1
2009008174,1
2004003071,1
2004008265,1
2015002469,1
2005008533,1
2004005444,0
2002006763,1
2004007902,1
2016008997,1
2006002877,4
2013001926,1
2008005086,1
2016009110,1
2009001011,1
2003010434,4
2010010685,1
2012001646,1
2014007857,0
2003008120,1
2012003236,0
2013008023,1
2012010614,1
2006008800,1
2011010108,3
2016002405,1
2004008202,1
2007001667,4
2009001128,1
2002009598,1
2011007218,1
2010010270,1
2006010355,1
2005010896,1
2013009353,1
2007008961,1
2014001050,1
2011008668,1
2006000145,2
2011000792,1
2013004205,1
2014003865,1
2011009493,1
2003003246,1
2005005347,1
2007001100,1
2006001840,1
2013003590,1
2016007259,1
2007003651,3
2008007260,0
2014007538,0
2014002454,1
2002006502,1
2012009880,4
2009008569,2
2005007932,1
2010007837,1
2016000637,1
2014002997,1
2004007653,1
2009003835,1
2010008655,1
2002008514,3
2006001420,1
2011004897,1
2012009042,1
2012001066,1
2012006012,1
2009004194,1
2013003570,0
2008007140,1
2005007072,1
2016001074,1
2010010489,1
2002004997,1
2004002123,1
2009010523,1
2010002279,1
2011004123,1
2003006703,1
2004002978,1
2012003365,1
2004004166,1
2007003756,1
2002001934,1
2003002088,1
2009001637,1
2009007705,1
2012003424,1
2002006495,1
2015006731,1
2005001204,1
2010006064,1
2016002895,0
2009000663,1
2003008383,1
2010007777,1
2009002765,1
2012008022,1
2004005088,4
2006008058,1
2008006050,1
2009006800,1
2016005493,1
2007004916,2
2009007293,0
2007004247,1
2005006667,1
2005006057,0
2002005040,0
2007002975,1
2008003450,1
2004001354,4
2013008951,1
2010001539,1
2003010128,1
2009004249,1
2014001686,1
2002007007,1
2016002363,1
2006002446,1
2002006113,1
2004000440,0
2013000379,0
2007001584,1
2004005963,1
2006008109,1
2009007625,1
2016002523,1
2007009464,1
2008000611,0
2006004840,0
2010003482,2
2003001716,1
2007006428,1
2008003498,1
2013001897,1
2013005662,1
2014000203,1
2005004583,3
2011006540,1
2007000324,1
2004001578,1
2006006642,1
2015001769,1
2006001667,1
2010008325,1
2007007853,1
2003003613,1
2016001149,1
2010005331,1
2003000858,1
2011003150,0
2004001408,1
2013004481,0
2009006956,1
2004000073,1
2008007998,1
2012007356,1
2004001829,0
2013001023,1
2002005709,1
2013000648,1
2006001136,1
2013007119,1
2006010643,1
2012010598,1
2005002873,1
2007003664,1
2006006437,1
2005001876,1
2007001695,1
2009009507,1
2004007745,1
2012001387,1
2008008025,1
2005000786,3
2008006877,1
2010000192,1
2003008562,1
2014007442,1
2006004560,0
2009004541,1
2004000104,2
2004002038,1
2012000488,1
2003006697,1
2007000860,1
2004007327,0
2011004851,1
2012001020,1
2008003298,1
2013001221,1
2006007916,1
2013005829,1
2014005724,1
2007008169,1
2009005804,2
2007000057,1
2003003808,1
2012005802,2
2006003585,1
2007000889,1
2004004493,0
2008001345,1
2008009326,1
2005009774,3
2002007270,1
2007005683,1
2011008367,1
2007000532,1
2011002453,1
2002000085,1
2002008046,1
2016006158,1
2011002070,1
2011007440,1
2007007086,1
2013003633,1
2010001424,1
2015007526,1
2003001697,1
2011009676,1
2004000324,1
2002004494,1
2004008606,1
2007006176,1
2010009547,1
2011007341,1
2009010013,1
2005002576,1
2014000636,1
2002001037,1
2008006987,1
2003004819,1
2014005113,1
2002002969,1
2002007884,0
2006011047,1
2010010142,1
2012008294,1
2016003838,0
2004000135,1
2007010235,4
2004003860,1
2011006439,1
2012010070,1
2004003732,1
2011007965,1
2004004835,0
2013008593,1
2003005101,1
2015002161,1
2011001816,1
2010007441,1
2010008332,1
2009001552,3
2015003946,1
2007005154,1
2007009154,1
2004006029,0
2015004214,1
2014000732,1
2008007739,1
2003003121,1
2010008075,1
2009003359,1
2015000657,1
2012008143,1
2010003146,1
2012006237,0
2011007830,2
2011003324,1
2003006551,1
2006003314,0
2004000409,1
2008001596,1
2006002202,1
2012003497,1
2003009138,1
2003008506,1
2011002707,1
2008001451,1
2008010490,1
2012008911,1
2010006377,1
2003001380,1
2014007104,1
2016007191,0
2003004130,1
2007010026,1
2014008555,1
2012006473,1
2012005526,1
2003009154,1
2006003769,1
2004006719,1
2015007972,1
2004007832,1
2011007517,1
2016008464,0
2004002427,1
2005006435,1
2006000487,1
2016008258,1
2006003733,0
2010004552,1
2008000219,0
2011007337,1
2004003045,1
2016000836,1
2003006710,1
2002005613,1
2005009378,1
2008009610,1
2007007419,0
2007006846,1
2014002233,1
2012006654,1
2012001466,0
2002008135,1
2015004491,1
2004002991,1
2009010473,1
2011008256,1
2003002953,1
2011004466,1
2011006673,1
2003003017,2
2004006219,4
2012008708,4
2014004911,1
2012004591,1
2013004823,0
2006008171,1
2002007593,0
2011007432,1
2004009971,1
2006010081,1
2012005156,1
2002006732,1
2015001119,0
2009009579,1
2011004048,1
2016004388,1
2014001659,0
2005009516,1
2013007310,1
2009004352,0
2007005724,1
2011006959,1
2013008929,1
2004000755,0
2014005272,1
2016008187,1
2005009433,0
2015002252,0
2005008583,1
2005010219,1
2008000782,1
2013006014,1
2009000164,1
2004004314,1
2013005340,0
2008006401,1
2010010266,1
2013007570,2
2006010661,3
2014008849,1
2015007269,1
2004005726,1
2011009416,0
2010001183,1
2016008105,1
2015003275,1
2012000144,1
2009007290,1
2012001925,3
2008007917,1
2014005678,0
2003009637,1
2002004393,1
2002007689,0
2007008325,0
2008003966,3
2003005330,1
2008006792,0
2006004131,1
2014000743,1
2010002751,0
2011004397,1
2016003943,1
2009003772,1
2012001075,1
2003006565,1
2006002215,0
2010008041,1
2010002014,0
2006006205,1
2013001620,1
2008003899,1
2011002547,1
2002009544,1
2016004355,1
2009003999,1
2010005814,0
2005008406,3
2004001363,1
2007002125,3
2006005217,1
2007008997,3
2005007308,1
2006007194,1
2006006828,1
2002006991,3
2013000865,1
2010004672,1
2006002014,1
2012007726,1
2003001678,1
2013001730,1
2009010783,1
2007002127,1
2013004408,1
2014001249,0
2005008567,0
2005009081,1
2004008674,1
2014003061,3
2002007358,1
2016003724,1
2003003311,1
2013007196,1
2006007166,1
2011002941,4
2011003663,1
2016000332,1
2005010950,1
2014006005,1
2008009138,1
2014005701,0
2005002011,1
2006006106,1
2005006036,1
2009003573,3
2013004690,1
2003007247,1
2011004151,1
2016005542,1
2009007466,1
2012001658,1
2013008017,1
2009005325,1
2013003097,1
2003008328,0
2002001139,1
2004004846,3
2004000800,1
2006002203,4
2011002271,1
2008000018,1
2012008847,1
2015000160,1
2005010033,1
2013000251,1
2013008698,1
2004006767,4
2006002671,0
2005008580,1
2008008832,1
2008009724,1
2004008697,1
2003002222,1
2005008478,1
2008003126,3
2014001308,1
2002004385,1
2013003185,1
2009004580,1
2013007673,1
2010000415,1
2008003826,1
2012006074,0
2016002560,4
2008008481,2
2008005339,1
2013003141,1
2009008735,1
2011009464,1
2015007104,0
2003010289,1
2008008030,1
2006003596,1
2014007505,1
2003009008,1
2012006910,4
2009008746,1
2008002718,1
2013004420,1
2012001440,1
2016008757,0
2015001850,1
2003010395,1
2009006741,1
2003005356,1
2014002616,1
2010005792,1
2005002811,1
2003005009,4
2011003492,1
2003009851,1
2005003339,1
2015000192,1
2006007455,1
2006004874,1
2006008471,1
2009001151,1
2010010109,1
2004009773,1
2004001266,1
2010005819,1
2004008610,4
2004003502,1
2011008775,1
2005007923,0
2009004430,1
2009003604,1
2010008548,1
2014004177,1
2005008203,1
2015002426,1
2008004660,1
2009006332,1
2011003560,0
2003005719,1
2007010403,0
2005002712,1
2012008119,1
2006006291,1
2006001760,0
2003001088,1
2015000275,0
2004005224,1
2010002597,1
2015000154,1
2003004999,0
2015002493,1
2009008578,1
2013003312,1
2005006260,1
2006009302,1
2013007816,1
2013004607,1
2004002607,1
2008002845,1
2003007291,0
2010007536,1
2005001552,1
2010003099,1
2004009812,2
2008004457,1
2007007056,1
2015009053,1
2009004389,1
2003002559,1
2008007197,1
2015003489,4
2008002207,1
2002008479,1
2009007805,1
2009003785,4
2014006368,1
2006007926,1
2014007869,1
2013007098,1
2015002871,1
2005006982,1
2006008831,1
2002002550,1
2011004550,1
2002008984,1
2009000734,1
2011000892,1
2014007799,1
2004005879,0
2007008212,1
2016004980,1
2007010070,1
2009005115,1
2002000277,1
2003007907,1
2014000533,1
2002004243,4
2005000301,1
2010001356,1
2008000280,1
2012000381,1
2009002653,1
2007007520,1
2002004383,2
2004000397,1
2008009065,1
2007008129,2
2015000725,2
2004001570,1
2010006433,1
2005008370,0
2010004428,0
2006002921,1
2002006122,1
2004000150,1
2003003464,1
2003001332,1
2016009189,1
2006008039,4
2014002466,1
2005004435,2
2010004071,2
2002000687,1
2008009805,1
2014004467,4
2012008962,1
2006000018,1
2008007906,1
2007000179,1
2011008008,1
2013007209,2
2010002171,4
2002004042,1
2008000327,1
2005007877,0
2013001182,0
2014007929,1
